MiniDOT Logger Concatenated Data File
Sensor:             7450-616834
Concatenation Date: 2023Aug09 10:55:24 AST

DO concentration compensated for salinity: 40.0 (ppt)
Saturation computed at elevation: 0.0 (meter)

            Unix Timestamp,               UTC_Date_&_Time,          Arabia Standard Time,       Battery,   Temperature,  Dissolved Oxygen,  Dissolved Oxygen Saturation,             Q
                1691203860,           2023-08-05 02:51:00,           2023-08-05 05:51:00,      3.550000,     33.370000,          3.281837,                    57.009018,      0.925000
                1691204460,           2023-08-05 03:01:00,           2023-08-05 06:01:00,      3.550000,     33.476000,          3.608126,                    62.778498,      0.924000
                1691205060,           2023-08-05 03:11:00,           2023-08-05 06:11:00,      3.550000,     33.732000,          4.301578,                    75.136561,      0.925000
                1691205660,           2023-08-05 03:21:00,           2023-08-05 06:21:00,      3.550000,     33.768000,          4.568029,                    79.834443,      0.924000
                1691206260,           2023-08-05 03:31:00,           2023-08-05 06:31:00,      3.550000,     33.803000,          4.656997,                    81.432681,      0.924000
                1691206860,           2023-08-05 03:41:00,           2023-08-05 06:41:00,      3.550000,     33.803000,          4.890976,                    85.524067,      0.924000
                1691207460,           2023-08-05 03:51:00,           2023-08-05 06:51:00,      3.550000,     33.803000,          5.070092,                    88.656093,      0.924000
                1691208060,           2023-08-05 04:01:00,           2023-08-05 07:01:00,      3.550000,     33.812000,          5.246044,                    91.745370,      0.924000
                1691208660,           2023-08-05 04:11:00,           2023-08-05 07:11:00,      3.550000,     33.821000,          5.447820,                    95.287164,      0.924000
                1691209260,           2023-08-05 04:21:00,           2023-08-05 07:21:00,      3.550000,     33.874000,          5.674952,                    99.339948,      0.924000
                1691209860,           2023-08-05 04:31:00,           2023-08-05 07:31:00,      3.550000,     33.874000,          5.982382,                   104.721509,      0.925000
                1691210460,           2023-08-05 04:41:00,           2023-08-05 07:41:00,      3.550000,     33.883000,          6.235019,                   109.158852,      0.924000
                1691211060,           2023-08-05 04:51:00,           2023-08-05 07:51:00,      3.550000,     33.909000,          6.516862,                   114.138285,      0.925000
                1691211660,           2023-08-05 05:01:00,           2023-08-05 08:01:00,      3.550000,     33.918000,          6.471753,                   113.363728,      0.925000
                1691212260,           2023-08-05 05:11:00,           2023-08-05 08:11:00,      3.550000,     33.945000,          6.829483,                   119.679070,      0.925000
                1691212860,           2023-08-05 05:21:00,           2023-08-05 08:21:00,      3.550000,     33.971000,          7.167861,                   125.658397,      0.924000
                1691213460,           2023-08-05 05:31:00,           2023-08-05 08:31:00,      3.550000,     34.016000,          7.464489,                   130.947998,      0.925000
                1691214060,           2023-08-05 05:41:00,           2023-08-05 08:41:00,      3.550000,     34.025000,          7.397593,                   129.792198,      0.924000
                1691214660,           2023-08-05 05:51:00,           2023-08-05 08:51:00,      3.550000,     34.069000,          7.724110,                   135.611546,      0.925000
                1691215260,           2023-08-05 06:01:00,           2023-08-05 09:01:00,      3.550000,     34.122000,          7.586637,                   133.305122,      0.924000
                1691215860,           2023-08-05 06:11:00,           2023-08-05 09:11:00,      3.550000,     34.167000,          7.905952,                   139.010681,      0.924000
                1691216460,           2023-08-05 06:21:00,           2023-08-05 09:21:00,      3.550000,     34.229000,          7.812968,                   137.504951,      0.923000
                1691217060,           2023-08-05 06:31:00,           2023-08-05 09:31:00,      3.550000,     34.291000,          8.204384,                   144.529433,      0.925000
                1691217660,           2023-08-05 06:41:00,           2023-08-05 09:41:00,      3.550000,     34.344000,          8.423780,                   148.513523,      0.924000
                1691218260,           2023-08-05 06:51:00,           2023-08-05 09:51:00,      3.550000,     34.424000,          8.518358,                   150.362953,      0.923000
                1691218860,           2023-08-05 07:01:00,           2023-08-05 10:01:00,      3.550000,     34.371000,          8.371602,                   147.653972,      0.923000
                1691219460,           2023-08-05 07:11:00,           2023-08-05 10:11:00,      3.550000,     34.442000,          8.559748,                   151.134716,      0.924000
                1691220060,           2023-08-05 07:21:00,           2023-08-05 10:21:00,      3.550000,     34.486000,          8.662815,                   153.056381,      0.923000
                1691220660,           2023-08-05 07:31:00,           2023-08-05 10:31:00,      3.550000,     34.602000,          8.981589,                   158.967101,      0.922000
                1691221260,           2023-08-05 07:41:00,           2023-08-05 10:41:00,      3.550000,     34.647000,          9.214762,                   163.205002,      0.922000
                1691221860,           2023-08-05 07:51:00,           2023-08-05 10:51:00,      3.550000,     34.700000,          9.225917,                   163.533433,      0.921000
                1691222460,           2023-08-05 08:01:00,           2023-08-05 11:01:00,      3.550000,     34.763000,          9.313137,                   165.236520,      0.921000
                1691223060,           2023-08-05 08:11:00,           2023-08-05 11:11:00,      3.550000,     34.852000,          9.588952,                   170.358735,      0.921000
                1691223660,           2023-08-05 08:21:00,           2023-08-05 11:21:00,      3.550000,     34.941000,          9.555344,                   169.989588,      0.921000
                1691224260,           2023-08-05 08:31:00,           2023-08-05 11:31:00,      3.550000,     35.030000,          9.583145,                   170.712936,      0.921000
                1691224860,           2023-08-05 08:41:00,           2023-08-05 11:41:00,      3.550000,     35.182000,          9.611754,                   171.614789,      0.921000
                1691225460,           2023-08-05 08:51:00,           2023-08-05 11:51:00,      3.550000,     35.325000,         10.050151,                   179.828467,      0.919000
                1691226060,           2023-08-05 09:01:00,           2023-08-05 12:01:00,      3.550000,     35.388000,          9.942644,                   178.073293,      0.920000
                1691226660,           2023-08-05 09:11:00,           2023-08-05 12:11:00,      3.550000,     35.495000,         10.139743,                   181.895343,      0.920000
                1691227260,           2023-08-05 09:21:00,           2023-08-05 12:21:00,      3.550000,     35.693000,         10.597777,                   190.677357,      0.918000
                1691227860,           2023-08-05 09:31:00,           2023-08-05 12:31:00,      3.550000,     35.890000,         10.969454,                   197.947802,      0.919000
                1691228460,           2023-08-05 09:41:00,           2023-08-05 12:41:00,      3.550000,     36.043000,         11.065519,                   200.138849,      0.916000
                1691229060,           2023-08-05 09:51:00,           2023-08-05 12:51:00,      3.550000,     36.196000,         11.367204,                   206.065891,      0.916000
                1691229660,           2023-08-05 10:01:00,           2023-08-05 13:01:00,      3.550000,     36.223000,         11.035738,                   200.137717,      0.916000
                1691230260,           2023-08-05 10:11:00,           2023-08-05 13:11:00,      3.550000,     36.295000,         11.390523,                   206.794055,      0.915000
                1691230860,           2023-08-05 10:21:00,           2023-08-05 13:21:00,      3.550000,     36.367000,         11.265294,                   204.740355,      0.914000
                1691231460,           2023-08-05 10:31:00,           2023-08-05 13:31:00,      3.540000,     36.467000,         11.571195,                   210.613779,      0.915000
                1691232060,           2023-08-05 10:41:00,           2023-08-05 13:41:00,      3.540000,     36.458000,         11.457706,                   208.520118,      0.915000
                1691232660,           2023-08-05 10:51:00,           2023-08-05 13:51:00,      3.540000,     36.476000,         11.824764,                   215.258006,      0.913000
                1691233260,           2023-08-05 11:01:00,           2023-08-05 14:01:00,      3.550000,     36.458000,         11.924888,                   217.022422,      0.915000
                1691233860,           2023-08-05 11:11:00,           2023-08-05 14:11:00,      3.540000,     36.467000,         11.745277,                   213.782344,      0.914000
                1691234460,           2023-08-05 11:21:00,           2023-08-05 14:21:00,      3.540000,     36.458000,         11.602638,                   211.157747,      0.915000
                1691235060,           2023-08-05 11:31:00,           2023-08-05 14:31:00,      3.540000,     36.476000,         11.591572,                   211.012983,      0.915000
                1691235660,           2023-08-05 11:41:00,           2023-08-05 14:41:00,      3.550000,     36.467000,         11.811671,                   214.990820,      0.914000
                1691236260,           2023-08-05 11:51:00,           2023-08-05 14:51:00,      3.550000,     36.467000,         11.640018,                   211.866467,      0.914000
                1691236860,           2023-08-05 12:01:00,           2023-08-05 15:01:00,      3.550000,     36.467000,         11.540427,                   210.053753,      0.913000
                1691237460,           2023-08-05 12:11:00,           2023-08-05 15:11:00,      3.550000,     36.467000,         11.699125,                   212.942306,      0.914000
                1691238060,           2023-08-05 12:21:00,           2023-08-05 15:21:00,      3.550000,     36.467000,         11.589818,                   210.952742,      0.913000
                1691238660,           2023-08-05 12:31:00,           2023-08-05 15:31:00,      3.550000,     36.458000,         11.626928,                   211.599808,      0.915000
                1691239260,           2023-08-05 12:41:00,           2023-08-05 15:41:00,      3.550000,     36.467000,         11.501562,                   209.346353,      0.911000
                1691239860,           2023-08-05 12:51:00,           2023-08-05 15:51:00,      3.550000,     36.458000,         11.588063,                   210.892511,      0.913000
                1691240460,           2023-08-05 13:01:00,           2023-08-05 16:01:00,      3.550000,     36.467000,         11.744467,                   213.767606,      0.913000
                1691241060,           2023-08-05 13:11:00,           2023-08-05 16:11:00,      3.550000,     36.476000,         11.636915,                   211.838404,      0.912000
                1691241660,           2023-08-05 13:21:00,           2023-08-05 16:21:00,      3.550000,     36.467000,         11.019800,                   200.577533,      0.914000
                1691242260,           2023-08-05 13:31:00,           2023-08-05 16:31:00,      3.550000,     36.394000,         10.596952,                   192.671208,      0.915000
                1691242860,           2023-08-05 13:41:00,           2023-08-05 16:41:00,      3.550000,     36.187000,          9.813851,                   177.882644,      0.918000
                1691243460,           2023-08-05 13:51:00,           2023-08-05 16:51:00,      3.550000,     36.070000,          9.932936,                   179.726671,      0.917000
                1691244060,           2023-08-05 14:01:00,           2023-08-05 17:01:00,      3.550000,     36.016000,         10.074657,                   182.143864,      0.919000
                1691244660,           2023-08-05 14:11:00,           2023-08-05 17:11:00,      3.550000,     36.016000,          9.945993,                   179.817689,      0.919000
                1691245260,           2023-08-05 14:21:00,           2023-08-05 17:21:00,      3.550000,     35.944000,          9.584184,                   173.089896,      0.919000
                1691245860,           2023-08-05 14:31:00,           2023-08-05 17:31:00,      3.550000,     35.908000,          9.298122,                   167.833205,      0.919000
                1691246460,           2023-08-05 14:41:00,           2023-08-05 17:41:00,      3.550000,     35.756000,          8.921734,                   160.673240,      0.920000
                1691247060,           2023-08-05 14:51:00,           2023-08-05 17:51:00,      3.560000,     35.612000,          8.540728,                   153.480013,      0.921000
                1691247660,           2023-08-05 15:01:00,           2023-08-05 18:01:00,      3.550000,     35.433000,          8.212851,                   147.192060,      0.920000
                1691248260,           2023-08-05 15:11:00,           2023-08-05 18:11:00,      3.550000,     35.245000,          7.917365,                   141.496016,      0.920000
                1691248860,           2023-08-05 15:21:00,           2023-08-05 18:21:00,      3.550000,     35.084000,          7.731400,                   137.838229,      0.923000
                1691249460,           2023-08-05 15:31:00,           2023-08-05 18:31:00,      3.550000,     34.843000,          7.498652,                   133.204063,      0.923000
                1691250060,           2023-08-05 15:41:00,           2023-08-05 18:41:00,      3.560000,     34.665000,          7.223035,                   127.963814,      0.922000
                1691250660,           2023-08-05 15:51:00,           2023-08-05 18:51:00,      3.560000,     34.593000,          6.922686,                   122.509467,      0.921000
                1691251260,           2023-08-05 16:01:00,           2023-08-05 19:01:00,      3.560000,     34.451000,          6.698487,                   118.287583,      0.922000
                1691251860,           2023-08-05 16:11:00,           2023-08-05 19:11:00,      3.560000,     34.318000,          6.572950,                   115.837269,      0.922000
                1691252460,           2023-08-05 16:21:00,           2023-08-05 19:21:00,      3.550000,     34.069000,          6.505363,                   114.214113,      0.923000
                1691253060,           2023-08-05 16:31:00,           2023-08-05 19:31:00,      3.550000,     33.874000,          6.368082,                   111.473179,      0.924000
                1691253660,           2023-08-05 16:41:00,           2023-08-05 19:41:00,      3.560000,     33.644000,          6.123285,                   106.813472,      0.923000
                1691254260,           2023-08-05 16:51:00,           2023-08-05 19:51:00,      3.560000,     33.520000,          5.882713,                   102.423201,      0.923000
                1691254860,           2023-08-05 17:01:00,           2023-08-05 20:01:00,      3.560000,     33.529000,          5.689220,                    99.067909,      0.923000
                1691255460,           2023-08-05 17:11:00,           2023-08-05 20:11:00,      3.560000,     33.485000,          5.356609,                    93.213496,      0.921000
                1691256060,           2023-08-05 17:21:00,           2023-08-05 20:21:00,      3.560000,     33.352000,          5.074224,                    88.120462,      0.920000
                1691256660,           2023-08-05 17:31:00,           2023-08-05 20:31:00,      3.560000,     33.300000,          4.983559,                    86.477227,      0.922000
                1691257260,           2023-08-05 17:41:00,           2023-08-05 20:41:00,      3.560000,     33.282000,          4.802836,                    83.318300,      0.921000
                1691257860,           2023-08-05 17:51:00,           2023-08-05 20:51:00,      3.560000,     33.273000,          4.729409,                    82.033218,      0.921000
                1691258460,           2023-08-05 18:01:00,           2023-08-05 21:01:00,      3.560000,     33.300000,          4.622350,                    80.209342,      0.922000
                1691259060,           2023-08-05 18:11:00,           2023-08-05 21:11:00,      3.560000,     33.264000,          4.439913,                    77.001227,      0.923000
                1691259660,           2023-08-05 18:21:00,           2023-08-05 21:21:00,      3.560000,     33.203000,          4.218652,                    73.095695,      0.920000
                1691260260,           2023-08-05 18:31:00,           2023-08-05 21:31:00,      3.560000,     33.185000,          4.138739,                    71.691323,      0.922000
                1691260860,           2023-08-05 18:41:00,           2023-08-05 21:41:00,      3.560000,     33.176000,          4.006482,                    69.390808,      0.921000
                1691261460,           2023-08-05 18:51:00,           2023-08-05 21:51:00,      3.560000,     33.150000,          3.976513,                    68.844359,      0.922000
                1691262060,           2023-08-05 19:01:00,           2023-08-05 22:01:00,      3.560000,     33.167000,          3.810544,                    65.988154,      0.921000
                1691262660,           2023-08-05 19:11:00,           2023-08-05 22:11:00,      3.560000,     33.194000,          3.714754,                    64.355901,      0.921000
                1691263260,           2023-08-05 19:21:00,           2023-08-05 22:21:00,      3.560000,     33.211000,          3.651959,                    63.284475,      0.921000
                1691263860,           2023-08-05 19:31:00,           2023-08-05 22:31:00,      3.560000,     33.220000,          3.537527,                    61.309921,      0.921000
                1691264460,           2023-08-05 19:41:00,           2023-08-05 22:41:00,      3.560000,     33.300000,          3.698364,                    64.175868,      0.922000
                1691265060,           2023-08-05 19:51:00,           2023-08-05 22:51:00,      3.560000,     33.405000,          3.583584,                    62.283950,      0.922000
                1691265660,           2023-08-05 20:01:00,           2023-08-05 23:01:00,      3.560000,     33.335000,          3.275229,                    56.863822,      0.921000
                1691266260,           2023-08-05 20:11:00,           2023-08-05 23:11:00,      3.560000,     33.273000,          3.168526,                    54.959179,      0.921000
                1691266860,           2023-08-05 20:21:00,           2023-08-05 23:21:00,      3.560000,     33.264000,          3.322477,                    57.621583,      0.923000
                1691267460,           2023-08-05 20:31:00,           2023-08-05 23:31:00,      3.560000,     33.247000,          3.093435,                    53.635379,      0.922000
                1691268060,           2023-08-05 20:41:00,           2023-08-05 23:41:00,      3.560000,     33.273000,          3.061296,                    53.099238,      0.921000
                1691268660,           2023-08-05 20:51:00,           2023-08-05 23:51:00,      3.560000,     33.397000,          3.226319,                    56.067713,      0.922000
                1691269260,           2023-08-05 21:01:00,           2023-08-06 00:01:00,      3.560000,     33.379000,          3.364126,                    58.446499,      0.923000
                1691269860,           2023-08-05 21:11:00,           2023-08-06 00:11:00,      3.560000,     33.432000,          3.561137,                    61.919327,      0.923000
                1691270460,           2023-08-05 21:21:00,           2023-08-06 00:21:00,      3.560000,     33.441000,          3.552310,                    61.774336,      0.923000
                1691271060,           2023-08-05 21:31:00,           2023-08-06 00:31:00,      3.560000,     33.458000,          3.670134,                    63.839841,      0.923000
                1691271660,           2023-08-05 21:41:00,           2023-08-06 00:41:00,      3.560000,     33.450000,          3.664448,                    63.733167,      0.923000
                1691272260,           2023-08-05 21:51:00,           2023-08-06 00:51:00,      3.560000,     33.476000,          3.752484,                    65.290199,      0.923000
                1691272860,           2023-08-05 22:01:00,           2023-08-06 01:01:00,      3.560000,     33.520000,          3.688995,                    64.228643,      0.923000
                1691273460,           2023-08-05 22:11:00,           2023-08-06 01:11:00,      3.550000,     33.511000,          3.659915,                    63.713596,      0.923000
                1691274060,           2023-08-05 22:21:00,           2023-08-06 01:21:00,      3.560000,     33.405000,          3.707767,                    64.442304,      0.922000
                1691274660,           2023-08-05 22:31:00,           2023-08-06 01:31:00,      3.560000,     33.494000,          3.916293,                    68.159058,      0.924000
                1691275260,           2023-08-05 22:41:00,           2023-08-06 01:41:00,      3.560000,     33.529000,          4.085850,                    71.148005,      0.924000
                1691275860,           2023-08-05 22:51:00,           2023-08-06 01:51:00,      3.550000,     33.582000,          4.185356,                    72.939640,      0.923000
                1691276460,           2023-08-05 23:01:00,           2023-08-06 02:01:00,      3.560000,     33.476000,          4.121038,                    71.702755,      0.924000
                1691277060,           2023-08-05 23:11:00,           2023-08-06 02:11:00,      3.560000,     33.255000,          4.007724,                    69.496224,      0.924000
                1691277660,           2023-08-05 23:21:00,           2023-08-06 02:21:00,      3.560000,     33.300000,          4.196639,                    72.822191,      0.925000
                1691278260,           2023-08-05 23:31:00,           2023-08-06 02:31:00,      3.560000,     33.167000,          3.937106,                    68.179849,      0.923000
                1691278860,           2023-08-05 23:41:00,           2023-08-06 02:41:00,      3.550000,     32.833000,          3.689535,                    63.566453,      0.925000
                1691279460,           2023-08-05 23:51:00,           2023-08-06 02:51:00,      3.560000,     32.552000,          3.358670,                    57.616717,      0.924000
                1691280060,           2023-08-06 00:01:00,           2023-08-06 03:01:00,      3.560000,     32.298000,          2.894517,                    49.460427,      0.923000
                1691280660,           2023-08-06 00:11:00,           2023-08-06 03:11:00,      3.560000,     32.201000,          2.407878,                    41.083389,      0.921000
                1691281260,           2023-08-06 00:21:00,           2023-08-06 03:21:00,      3.560000,     32.018000,          2.465207,                    41.942764,      0.923000
                1691281860,           2023-08-06 00:31:00,           2023-08-06 03:31:00,      3.550000,     31.922000,          2.133327,                    36.242312,      0.922000
                1691282460,           2023-08-06 00:41:00,           2023-08-06 03:41:00,      3.550000,     31.834000,          2.080761,                    35.301148,      0.921000
                1691283060,           2023-08-06 00:51:00,           2023-08-06 03:51:00,      3.550000,     31.782000,          1.806251,                    30.619262,      0.920000
                1691283660,           2023-08-06 01:01:00,           2023-08-06 04:01:00,      3.550000,     31.651000,          1.984496,                    33.572556,      0.923000
                1691284260,           2023-08-06 01:11:00,           2023-08-06 04:11:00,      3.560000,     31.538000,          1.968092,                    33.236657,      0.924000
                1691284860,           2023-08-06 01:21:00,           2023-08-06 04:21:00,      3.560000,     31.477000,          2.000090,                    33.745018,      0.924000
                1691285460,           2023-08-06 01:31:00,           2023-08-06 04:31:00,      3.560000,     31.407000,          2.124532,                    35.805563,      0.925000
                1691286060,           2023-08-06 01:41:00,           2023-08-06 04:41:00,      3.560000,     31.355000,          1.918531,                    32.307580,      0.924000
                1691286660,           2023-08-06 01:51:00,           2023-08-06 04:51:00,      3.560000,     31.337000,          1.717467,                    28.913613,      0.923000
                1691287260,           2023-08-06 02:01:00,           2023-08-06 05:01:00,      3.560000,     31.320000,          1.670791,                    28.120377,      0.923000
                1691287860,           2023-08-06 02:11:00,           2023-08-06 05:11:00,      3.560000,     31.303000,          1.856479,                    31.237336,      0.925000
                1691288460,           2023-08-06 02:21:00,           2023-08-06 05:21:00,      3.560000,     31.259000,          1.653762,                    27.807332,      0.924000
                1691289060,           2023-08-06 02:31:00,           2023-08-06 05:31:00,      3.560000,     31.207000,          1.911694,                    32.118299,      0.926000
                1691289660,           2023-08-06 02:41:00,           2023-08-06 05:41:00,      3.560000,     31.172000,          1.916421,                    32.180155,      0.927000
                1691290260,           2023-08-06 02:51:00,           2023-08-06 05:51:00,      3.560000,     31.224000,          1.777485,                    29.871367,      0.926000
                1691290860,           2023-08-06 03:01:00,           2023-08-06 06:01:00,      3.560000,     31.242000,          1.767883,                    29.718346,      0.927000
                1691291460,           2023-08-06 03:11:00,           2023-08-06 06:11:00,      3.560000,     31.355000,          1.906470,                    32.104473,      0.927000
                1691292060,           2023-08-06 03:21:00,           2023-08-06 06:21:00,      3.560000,     31.451000,          2.010471,                    33.906441,      0.927000
                1691292660,           2023-08-06 03:31:00,           2023-08-06 06:31:00,      3.550000,     31.581000,          2.181362,                    36.862920,      0.927000
                1691293260,           2023-08-06 03:41:00,           2023-08-06 06:41:00,      3.550000,     31.703000,          2.398948,                    40.616768,      0.928000
                1691293860,           2023-08-06 03:51:00,           2023-08-06 06:51:00,      3.550000,     31.773000,          2.683194,                    45.478705,      0.927000
                1691294460,           2023-08-06 04:01:00,           2023-08-06 07:01:00,      3.550000,     31.913000,          3.054698,                    51.887930,      0.927000
                1691295060,           2023-08-06 04:11:00,           2023-08-06 07:11:00,      3.550000,     32.009000,          3.313460,                    56.367005,      0.927000
                1691295660,           2023-08-06 04:21:00,           2023-08-06 07:21:00,      3.560000,     32.289000,          3.846156,                    65.712569,      0.926000
                1691296260,           2023-08-06 04:31:00,           2023-08-06 07:31:00,      3.550000,     32.657000,          4.415243,                    75.864228,      0.925000
                1691296860,           2023-08-06 04:41:00,           2023-08-06 07:41:00,      3.550000,     32.842000,          4.683084,                    80.695318,      0.925000
                1691297460,           2023-08-06 04:51:00,           2023-08-06 07:51:00,      3.550000,     33.009000,          5.038784,                    87.047063,      0.925000
                1691298060,           2023-08-06 05:01:00,           2023-08-06 08:01:00,      3.550000,     33.141000,          5.331508,                    92.290338,      0.925000
                1691298660,           2023-08-06 05:11:00,           2023-08-06 08:11:00,      3.550000,     33.326000,          6.081917,                   105.578419,      0.924000
                1691299260,           2023-08-06 05:21:00,           2023-08-06 08:21:00,      3.550000,     33.538000,          6.423236,                   111.864876,      0.924000
                1691299860,           2023-08-06 05:31:00,           2023-08-06 08:31:00,      3.550000,     33.706000,          6.395668,                   111.670256,      0.924000
                1691300460,           2023-08-06 05:41:00,           2023-08-06 08:41:00,      3.550000,     33.839000,          6.923709,                   121.134933,      0.925000
                1691301060,           2023-08-06 05:51:00,           2023-08-06 08:51:00,      3.550000,     33.927000,          7.484569,                   131.122850,      0.924000
                1691301660,           2023-08-06 06:01:00,           2023-08-06 09:01:00,      3.550000,     33.989000,          7.662745,                   134.370850,      0.923000
                1691302260,           2023-08-06 06:11:00,           2023-08-06 09:11:00,      3.550000,     34.051000,          7.696480,                   135.089538,      0.924000
                1691302860,           2023-08-06 06:21:00,           2023-08-06 09:21:00,      3.550000,     34.131000,          7.788525,                   136.871202,      0.924000
                1691303460,           2023-08-06 06:31:00,           2023-08-06 09:31:00,      3.550000,     34.220000,          8.000970,                   140.794491,      0.924000
                1691304060,           2023-08-06 06:41:00,           2023-08-06 09:41:00,      3.550000,     34.238000,          8.189266,                   144.147290,      0.924000
                1691304660,           2023-08-06 06:51:00,           2023-08-06 09:51:00,      3.550000,     34.247000,          8.010949,                   141.027807,      0.925000
                1691305260,           2023-08-06 07:01:00,           2023-08-06 10:01:00,      3.550000,     34.229000,          8.002682,                   140.843829,      0.925000
                1691305860,           2023-08-06 07:11:00,           2023-08-06 10:11:00,      3.550000,     34.273000,          8.124258,                   143.078899,      0.925000
                1691306460,           2023-08-06 07:21:00,           2023-08-06 10:21:00,      3.550000,     34.406000,          8.587595,                   151.543814,      0.924000
                1691307060,           2023-08-06 07:31:00,           2023-08-06 10:31:00,      3.550000,     34.513000,          9.024127,                   159.505232,      0.924000
                1691307660,           2023-08-06 07:41:00,           2023-08-06 10:41:00,      3.550000,     34.593000,          9.423286,                   166.762099,      0.924000
                1691308260,           2023-08-06 07:51:00,           2023-08-06 10:51:00,      3.550000,     34.691000,          9.512572,                   168.591612,      0.924000
                1691308860,           2023-08-06 08:01:00,           2023-08-06 11:01:00,      3.550000,     34.816000,          9.798553,                   173.988020,      0.923000
                1691309460,           2023-08-06 08:11:00,           2023-08-06 11:11:00,      3.550000,     34.994000,         10.196049,                   181.532660,      0.922000
                1691310060,           2023-08-06 08:21:00,           2023-08-06 11:21:00,      3.550000,     35.137000,          8.743095,                   155.999488,      0.917000
                1691310660,           2023-08-06 08:31:00,           2023-08-06 11:31:00,      3.550000,     35.236000,          8.821039,                   157.624788,      0.917000
                1691311260,           2023-08-06 08:41:00,           2023-08-06 11:41:00,      3.550000,     35.316000,          8.841376,                   158.178323,      0.915000
                1691311860,           2023-08-06 08:51:00,           2023-08-06 11:51:00,      3.550000,     35.397000,          9.182723,                   164.485309,      0.917000
                1691312460,           2023-08-06 09:01:00,           2023-08-06 12:01:00,      3.550000,     35.522000,          9.400157,                   168.696360,      0.916000
                1691313060,           2023-08-06 09:11:00,           2023-08-06 12:11:00,      3.550000,     35.648000,          9.439730,                   169.727012,      0.916000
                1691313660,           2023-08-06 09:21:00,           2023-08-06 12:21:00,      3.550000,     35.720000,          9.328187,                   167.902547,      0.915000
                1691314260,           2023-08-06 09:31:00,           2023-08-06 12:31:00,      3.550000,     35.782000,          9.397707,                   169.311070,      0.913000
                1691314860,           2023-08-06 09:41:00,           2023-08-06 12:41:00,      3.550000,     35.773000,          9.286770,                   167.289846,      0.915000
                1691315460,           2023-08-06 09:51:00,           2023-08-06 12:51:00,      3.550000,     35.764000,          9.302030,                   167.542153,      0.915000
                1691316060,           2023-08-06 10:01:00,           2023-08-06 13:01:00,      3.550000,     35.818000,          9.496849,                   171.189492,      0.914000
                1691316660,           2023-08-06 10:11:00,           2023-08-06 13:11:00,      3.550000,     35.791000,          9.283753,                   167.280597,      0.915000
                1691317260,           2023-08-06 10:21:00,           2023-08-06 13:21:00,      3.550000,     35.800000,          9.261211,                   166.896916,      0.914000
                1691317860,           2023-08-06 10:31:00,           2023-08-06 13:31:00,      3.550000,     35.881000,          9.488733,                   171.204587,      0.915000
                1691318460,           2023-08-06 10:41:00,           2023-08-06 13:41:00,      3.550000,     35.926000,          9.487673,                   171.300788,      0.912000
                1691319060,           2023-08-06 10:51:00,           2023-08-06 13:51:00,      3.550000,     35.953000,          9.444315,                   170.586836,      0.915000
                1691319660,           2023-08-06 11:01:00,           2023-08-06 14:01:00,      3.550000,     35.908000,          9.477741,                   171.075371,      0.916000
                1691320260,           2023-08-06 11:11:00,           2023-08-06 14:11:00,      3.550000,     35.962000,          9.586837,                   173.184436,      0.915000
                1691320860,           2023-08-06 11:21:00,           2023-08-06 14:21:00,      3.550000,     35.962000,          9.451708,                   170.743366,      0.916000
                1691321460,           2023-08-06 11:31:00,           2023-08-06 14:31:00,      3.550000,     36.034000,          9.629009,                   174.133668,      0.913000
                1691322060,           2023-08-06 11:41:00,           2023-08-06 14:41:00,      3.550000,     36.007000,          9.219214,                   166.655534,      0.913000
                1691322660,           2023-08-06 11:51:00,           2023-08-06 14:51:00,      3.550000,     36.007000,          9.296897,                   168.059811,      0.913000
                1691323260,           2023-08-06 12:01:00,           2023-08-06 15:01:00,      3.550000,     36.052000,          9.286114,                   167.977862,      0.914000
                1691323860,           2023-08-06 12:11:00,           2023-08-06 15:11:00,      3.550000,     36.007000,          9.034717,                   163.320375,      0.915000
                1691324460,           2023-08-06 12:21:00,           2023-08-06 15:21:00,      3.550000,     36.043000,          9.311901,                   168.421657,      0.914000
                1691325060,           2023-08-06 12:31:00,           2023-08-06 15:31:00,      3.550000,     36.088000,          9.336726,                   168.984293,      0.915000
                1691325660,           2023-08-06 12:41:00,           2023-08-06 15:41:00,      3.550000,     36.052000,          9.207617,                   166.557919,      0.915000
                1691326260,           2023-08-06 12:51:00,           2023-08-06 15:51:00,      3.550000,     35.926000,          9.032951,                   163.090738,      0.916000
                1691326860,           2023-08-06 13:01:00,           2023-08-06 16:01:00,      3.550000,     35.773000,          9.060263,                   163.209606,      0.916000
                1691327460,           2023-08-06 13:11:00,           2023-08-06 16:11:00,      3.550000,     35.666000,          9.077594,                   163.259825,      0.916000
                1691328060,           2023-08-06 13:21:00,           2023-08-06 16:21:00,      3.550000,     35.603000,          9.175512,                   164.865070,      0.917000
                1691328660,           2023-08-06 13:31:00,           2023-08-06 16:31:00,      3.550000,     35.585000,          8.968254,                   161.097575,      0.919000
                1691329260,           2023-08-06 13:41:00,           2023-08-06 16:41:00,      3.550000,     35.531000,          8.939312,                   160.447654,      0.918000
                1691329860,           2023-08-06 13:51:00,           2023-08-06 16:51:00,      3.550000,     35.522000,          8.867233,                   159.132449,      0.917000
                1691330460,           2023-08-06 14:01:00,           2023-08-06 17:01:00,      3.550000,     35.469000,          8.820522,                   158.168292,      0.919000
